91213.00 CONN 3 4 up
91213.00 CONN 3 12 up
91213.00 CONN 3 2 down
91215.00 CONN 5 13 up
91215.00 CONN 5 21 up
91215.00 CONN 5 3 up
91215.00 CONN 5 13 down
91215.00 CONN 5 21 down
91216.00 CONN 3 38 down
91216.00 CONN 3 31 down
91216.00 CONN 3 4 down
91219.00 CONN 3 37 up
91221.00 CONN 28 34 up
91221.00 CONN 28 21 down
91221.00 CONN 28 15 down
91221.00 CONN 28 4 down
91221.00 CONN 28 34 down
91223.00 CONN 38 7 up
91223.00 CONN 38 37 up
91223.00 CONN 38 7 down
91230.00 CONN 38 21 up
91230.00 CONN 38 12 up
91230.00 CONN 38 21 down
91231.00 CONN 4 21 up
91231.00 CONN 4 28 up
91234.00 CONN 26 12 up
91235.00 CONN 8 3 up
91235.00 CONN 8 29 up
91235.00 CONN 8 3 down
91237.00 CONN 38 31 up
91237.00 CONN 38 6 down
91237.00 CONN 38 31 down
91241.00 CONN 6 8 up
91241.00 CONN 6 8 down
91244.00 CONN 18 10 up
91244.00 CONN 18 10 down
91245.00 CONN 7 4 up
91245.00 CONN 7 3 down
91246.00 CONN 23 5 up
91246.00 CONN 23 21 up
91246.00 CONN 23 4 up
91246.00 CONN 23 13 down
91246.00 CONN 23 3 down
91246.00 CONN 23 5 down
91246.00 CONN 23 21 down
91246.00 CONN 23 4 down
91249.00 CONN 7 14 up
91249.00 CONN 7 2 up
91249.00 CONN 7 38 down
91249.00 CONN 7 4 down
91252.00 CONN 15 23 up
91252.00 CONN 15 6 up
91252.00 CONN 15 23 down
91252.00 CONN 15 6 down
91255.00 CONN 33 12 up
91255.00 CONN 33 13 up
91255.00 CONN 33 6 down
91255.00 CONN 33 12 down
91258.00 CONN 13 5 up
91258.00 CONN 13 5 down
91260.00 CONN 2 21 up
91267.00 CONN 2 31 up
91267.00 CONN 2 21 down
91277.00 CONN 37 15 up
91277.00 CONN 37 5 up
91277.00 CONN 37 4 up
91277.00 CONN 37 15 down
91277.00 CONN 37 5 down
91288.00 CONN 21 3 up
91288.00 CONN 21 3 down
91302.00 CONN 34 21 up
91302.00 CONN 34 23 up
91302.00 CONN 34 21 down
91302.00 CONN 34 23 down
91307.00 CONN 12 1 up
91307.00 CONN 12 4 up
91307.00 CONN 12 0 up
91307.00 CONN 12 3 down
91307.00 CONN 12 1 down
91307.00 CONN 12 4 down
91309.00 CONN 31 26 up
91309.00 CONN 31 12 up
91309.00 CONN 31 14 down
91309.00 CONN 31 26 down
91315.00 CONN 1 37 up
91315.00 CONN 1 3 up
91315.00 CONN 1 33 down
91315.00 CONN 1 0 down
91315.00 CONN 1 37 down
91324.00 CONN 14 2 up
91324.00 CONN 14 3 down
91324.00 CONN 14 38 down
91324.00 CONN 14 2 down
91336.00 CONN 32 10 down
91337.00 CONN 5 29 up
91337.00 CONN 5 29 down
91341.00 CONN 3 21 up
91341.00 CONN 3 36 up
91341.00 CONN 3 14 up
91341.00 CONN 3 21 down
91341.00 CONN 3 36 down
91347.00 CONN 10 32 down
91354.00 CONN 4 38 up
91354.00 CONN 4 8 up
91354.00 CONN 4 31 up
91354.00 CONN 4 6 up
91354.00 CONN 4 21 down
91354.00 CONN 4 38 down
91354.00 CONN 4 8 down
91354.00 CONN 4 31 down
91355.00 CONN 6 33 up
91355.00 CONN 6 15 up
91355.00 CONN 6 28 down
91355.00 CONN 6 33 down
91355.00 CONN 6 15 down
91356.00 CONN 8 5 up
91356.00 CONN 8 4 up
91356.00 CONN 8 5 down
91356.00 CONN 38 29 up
91356.00 CONN 38 34 up
91356.00 CONN 38 29 down
91357.00 CONN 38 4 up
91357.00 CONN 38 2 up
91357.00 CONN 38 14 down
91357.00 CONN 38 12 down
91357.00 CONN 38 34 down
91361.00 CONN 6 12 up
91361.00 CONN 6 38 up
91361.00 CONN 6 37 up
91361.00 CONN 6 21 up
91361.00 CONN 6 23 down
91361.00 CONN 6 12 down
91361.00 CONN 6 38 down
91361.00 CONN 6 37 down
91377.00 CONN 13 1 up
91377.00 CONN 13 23 down
91378.00 CONN 15 21 up
91378.00 CONN 15 28 down
91378.00 CONN 15 21 down
91378.00 CONN 33 3 up
91378.00 CONN 33 3 down
91383.00 CONN 2 38 up
91383.00 CONN 2 26 up
91383.00 CONN 2 1 up
91383.00 CONN 2 3 up
91383.00 CONN 2 38 down
91386.00 CONN 22 1 up
91386.00 CONN 22 1 down
91403.00 CONN 37 2 up
91403.00 CONN 37 8 up
91403.00 CONN 37 1 up
91403.00 CONN 37 12 up
91403.00 CONN 37 34 down
91403.00 CONN 37 21 down
91403.00 CONN 37 2 down
91419.00 CONN 31 7 down
91420.00 CONN 34 5 up
91420.00 CONN 34 12 up
91420.00 CONN 34 4 up
91420.00 CONN 34 5 down
91427.00 CONN 29 1 up
91427.00 CONN 29 36 up
91427.00 CONN 29 4 down
91427.00 CONN 29 8 down
91427.00 CONN 29 1 down
91427.00 CONN 29 36 down
91430.00 CONN 12 34 up
91430.00 CONN 12 7 down
91430.00 CONN 12 31 down
91430.00 CONN 12 14 down
91430.00 CONN 12 0 down
91430.00 CONN 12 34 down
91435.00 CONN 12 2 up
91438.00 CONN 0 37 up
91438.00 CONN 0 33 up
91438.00 CONN 0 38 down
91438.00 CONN 0 37 down
91438.00 CONN 0 33 down
91441.00 CONN 1 31 up
91441.00 CONN 1 3 down
91456.00 CONN 26 38 up
91460.00 CONN 3 5 up
91460.00 CONN 3 4 up
91460.00 CONN 3 7 up
91460.00 CONN 3 14 down
91460.00 CONN 3 5 down
91464.00 CONN 5 4 up
91464.00 CONN 5 3 down
91464.00 CONN 5 4 down
91470.00 CONN 28 1 up
91470.00 CONN 28 1 down
91470.00 CONN 38 0 up
91470.00 CONN 38 3 down
91470.00 CONN 38 4 down
91471.00 CONN 8 36 up
91471.00 CONN 8 36 down
91471.00 CONN 36 31 up
91471.00 CONN 36 31 down
91472.00 CONN 38 26 up
91472.00 CONN 38 33 up
91472.00 CONN 38 0 down
91472.00 CONN 38 26 down
91475.00 CONN 4 7 up
91475.00 CONN 4 29 down
91475.00 CONN 4 37 down
91477.00 CONN 38 1 up
91477.00 CONN 38 33 down
91477.00 CONN 38 1 down
91480.00 CONN 7 3 up
91480.00 CONN 7 14 down
91480.00 CONN 7 2 down
91489.00 CONN 13 33 up
91490.00 CONN 18 16 up
91490.00 CONN 18 16 down
91495.00 CONN 35 36 up
91501.00 CONN 15 0 up
91501.00 CONN 15 1 up
91501.00 CONN 15 38 up
91501.00 CONN 15 13 up
91501.00 CONN 15 0 down
91501.00 CONN 15 1 down
91501.00 CONN 15 38 down
91501.00 CONN 15 13 down
91509.00 CONN 2 0 up
91509.00 CONN 2 33 up
91509.00 CONN 2 26 down
91509.00 CONN 2 0 down
91509.00 CONN 2 33 down
91525.00 CONN 37 31 up
91525.00 CONN 37 8 down
91525.00 CONN 37 1 down
91525.00 CONN 37 31 down
91535.00 CONN 34 12 down
91542.00 CONN 31 37 up
91542.00 CONN 31 3 up
91542.00 CONN 31 37 down
91551.00 CONN 12 29 up
91551.00 CONN 12 3 up
91551.00 CONN 12 33 up
91551.00 CONN 12 1 up
91551.00 CONN 12 26 down
91551.00 CONN 12 29 down
91551.00 CONN 12 3 down
91554.00 CONN 12 7 up
91554.00 CONN 12 14 up
91554.00 CONN 12 31 up
91554.00 CONN 12 33 down
91554.00 CONN 12 7 down
91554.00 CONN 29 23 up
91554.00 CONN 29 23 down
91563.00 CONN 14 37 up
91563.00 CONN 14 4 up
91563.00 CONN 14 7 up
91563.00 CONN 14 37 down
91563.00 CONN 14 4 down
91564.00 CONN 1 6 up
91564.00 CONN 1 2 up
91564.00 CONN 1 38 up
91564.00 CONN 1 31 down
91564.00 CONN 1 6 down
91564.00 CONN 1 2 down
91568.00 CONN 14 2 up
91568.00 CONN 14 12 up
91568.00 CONN 14 2 down
91580.00 CONN 26 2 down
91580.00 CONN 26 38 down
91581.00 CONN 3 2 up
91581.00 CONN 3 31 up
91581.00 CONN 3 2 down
91581.00 CONN 3 31 down
91584.00 CONN 3 34 down
91592.00 CONN 6 29 up
91592.00 CONN 6 28 up
91592.00 CONN 6 29 down
91593.00 CONN 4 14 up
91593.00 CONN 4 1 up
91593.00 CONN 4 28 down
91593.00 CONN 4 7 down
91593.00 CONN 4 14 down
91597.00 CONN 8 29 down
91598.00 CONN 7 31 down
91598.00 CONN 28 3 up
91598.00 CONN 28 3 down
91599.00 CONN 13 12 up
91599.00 CONN 13 38 up
91599.00 CONN 13 12 down
91599.00 CONN 38 28 up
91599.00 CONN 38 34 up
91599.00 CONN 38 3 up
91599.00 CONN 38 28 down
91599.00 CONN 38 34 down
91599.00 CONN 38 3 down
91604.00 CONN 8 3 up
91604.00 CONN 8 3 down
91611.00 CONN 8 37 up
91611.00 CONN 8 37 down
91618.00 CONN 8 29 up
91618.00 CONN 8 36 up
91618.00 CONN 8 4 down
91627.00 CONN 33 13 down
91632.00 CONN 2 31 down
91637.00 CONN 22 38 up
91637.00 CONN 22 13 up
91637.00 CONN 22 33 up
91637.00 CONN 22 38 down
91637.00 CONN 22 13 down
91637.00 CONN 22 33 down
91644.00 CONN 9 33 up
91644.00 CONN 9 1 up
91644.00 CONN 9 33 down
91644.00 CONN 9 1 down
91644.00 CONN 21 4 up
91644.00 CONN 21 7 up
91644.00 CONN 21 37 up
91644.00 CONN 21 33 up
91644.00 CONN 21 3 up
91644.00 CONN 21 4 down
91644.00 CONN 21 7 down
91644.00 CONN 21 37 down
91644.00 CONN 37 7 up
91644.00 CONN 37 4 down
91646.00 CONN 21 13 up
91646.00 CONN 21 9 up
91646.00 CONN 21 28 up
91646.00 CONN 21 33 down
91646.00 CONN 21 3 down
91646.00 CONN 21 13 down
91646.00 CONN 21 9 down
91658.00 CONN 31 27 up
91658.00 CONN 31 12 down
91658.00 CONN 34 2 up
91658.00 CONN 34 1 up
91658.00 CONN 34 2 down
91662.00 CONN 34 3 down
91662.00 CONN 34 37 down
91662.00 CONN 34 4 down
91662.00 CONN 34 1 down
91665.00 CONN 31 7 up
91665.00 CONN 31 1 up
91665.00 CONN 31 14 up
91665.00 CONN 31 7 down
91672.00 CONN 0 10 up
91672.00 CONN 0 10 down
91672.00 CONN 31 2 down
91677.00 CONN 12 8 up
91677.00 CONN 12 6 up
91677.00 CONN 12 2 down
91677.00 CONN 12 8 down
91679.00 CONN 0 15 up
91679.00 CONN 0 15 down
91683.00 CONN 12 3 up
91683.00 CONN 12 38 up
91683.00 CONN 12 14 down
91683.00 CONN 12 6 down
91686.00 CONN 14 3 up
91686.00 CONN 14 7 down
91692.00 CONN 1 33 up
91692.00 CONN 1 12 down
91692.00 CONN 1 38 down
91695.00 CONN 10 15 up
91695.00 CONN 10 32 up
91695.00 CONN 10 15 down
91696.00 CONN 3 12 down
91702.00 CONN 6 8 up
91702.00 CONN 6 4 down
91705.00 CONN 5 4 up
91705.00 CONN 5 1 up
91705.00 CONN 5 33 up
91705.00 CONN 5 3 up
91705.00 CONN 5 4 down
91705.00 CONN 5 1 down
91705.00 CONN 5 33 down
91706.00 CONN 4 1 down
91712.00 CONN 28 21 up
91713.00 CONN 7 37 up
91718.00 CONN 38 0 up
91718.00 CONN 38 26 up
91718.00 CONN 38 0 down
91718.00 CONN 38 26 down
91719.00 CONN 28 8 up
91723.00 CONN 13 1 down
91742.00 CONN 8 3 up
91742.00 CONN 8 6 up
91742.00 CONN 8 12 up
91742.00 CONN 8 29 down
91742.00 CONN 8 36 down
91742.00 CONN 8 3 down
91742.00 CONN 8 6 down
91743.00 CONN 15 10 up
91743.00 CONN 15 10 down
91755.00 CONN 33 28 up
91755.00 CONN 33 0 up
91755.00 CONN 33 38 up
91755.00 CONN 33 28 down
91755.00 CONN 33 0 down
91760.00 CONN 2 7 up
91760.00 CONN 2 38 up
91760.00 CONN 2 7 down
91761.00 CONN 37 38 up
91761.00 CONN 37 5 up
91761.00 CONN 37 3 down
91761.00 CONN 37 7 down
91761.00 CONN 37 38 down
91761.00 CONN 37 5 down
91771.00 CONN 9 33 up
91771.00 CONN 9 6 up
91771.00 CONN 9 28 up
91771.00 CONN 9 33 down
91778.00 CONN 9 8 up
91778.00 CONN 9 8 down
91793.00 CONN 31 27 down
91797.00 CONN 12 7 up
91797.00 CONN 12 26 up
91797.00 CONN 12 3 down
91797.00 CONN 12 7 down
91799.00 CONN 12 27 up
91799.00 CONN 12 2 up
91799.00 CONN 12 37 down
91799.00 CONN 12 1 down
91799.00 CONN 14 38 up
91806.00 CONN 1 3 up
91806.00 CONN 1 33 down
91812.00 CONN 3 1 up
91812.00 CONN 3 2 up
91812.00 CONN 3 1 down
91812.00 CONN 3 2 down
91813.00 CONN 1 31 up
91813.00 CONN 1 3 down
91813.00 CONN 1 31 down
91816.00 CONN 32 15 up
91816.00 CONN 32 15 down
91819.00 CONN 10 32 down
91819.00 CONN 26 8 up
91819.00 CONN 26 8 down
91824.00 CONN 4 3 down
91826.00 CONN 26 1 up
91826.00 CONN 26 2 up
91826.00 CONN 26 1 down
91836.00 CONN 7 14 up
91836.00 CONN 7 37 down
91836.00 CONN 7 14 down
91838.00 CONN 28 9 up
91838.00 CONN 28 6 down
91838.00 CONN 28 9 down
91839.00 CONN 38 13 up
91839.00 CONN 38 6 up
91839.00 CONN 38 13 down
91840.00 CONN 5 13 up
91840.00 CONN 5 38 up
91840.00 CONN 5 3 down
91840.00 CONN 5 13 down
91840.00 CONN 5 38 down
91843.00 CONN 38 8 up
91843.00 CONN 38 12 up
91843.00 CONN 38 33 up
91843.00 CONN 38 8 down
91846.00 CONN 13 0 up
91846.00 CONN 13 0 down
91856.00 CONN 8 14 up
91856.00 CONN 8 0 up
91856.00 CONN 8 1 up
91856.00 CONN 8 37 up
91856.00 CONN 8 5 up
91856.00 CONN 8 7 up
91856.00 CONN 8 2 up
91856.00 CONN 8 12 down
91856.00 CONN 8 14 down
91856.00 CONN 8 0 down
91856.00 CONN 8 1 down
91856.00 CONN 8 37 down
91856.00 CONN 8 5 down
91856.00 CONN 8 7 down
91867.00 CONN 8 38 up
91867.00 CONN 8 2 down
91869.00 CONN 33 5 up
91874.00 CONN 2 13 up
91874.00 CONN 2 26 up
91874.00 CONN 2 1 down
91874.00 CONN 2 13 down
91876.00 CONN 33 6 up
91876.00 CONN 33 6 down
91876.00 CONN 37 12 down
91878.00 CONN 21 6 down
91881.00 CONN 2 12 down
91900.00 CONN 9 21 up
91900.00 CONN 9 6 down
91900.00 CONN 9 21 down
91902.00 CONN 31 23 up
91902.00 CONN 31 4 up
91902.00 CONN 31 12 up
91902.00 CONN 31 1 down
91902.00 CONN 31 23 down
91902.00 CONN 31 4 down
91917.00 CONN 14 1 up
91918.00 CONN 12 14 up
91918.00 CONN 12 14 down
91932.00 CONN 1 28 up
91932.00 CONN 1 12 up
91932.00 CONN 1 28 down
91934.00 CONN 32 10 up
91934.00 CONN 32 10 down
91935.00 CONN 3 5 up
91935.00 CONN 3 38 up
91935.00 CONN 3 31 up
91939.00 CONN 3 13 up
91939.00 CONN 3 14 up
91939.00 CONN 3 4 down
91939.00 CONN 3 5 down
91939.00 CONN 3 13 down
91939.00 CONN 4 14 up
91939.00 CONN 4 37 up
91939.00 CONN 4 2 up
91939.00 CONN 4 6 down
91939.00 CONN 4 14 down
91939.00 CONN 4 37 down
91939.00 CONN 4 2 down
91944.00 CONN 26 38 up
91949.00 CONN 6 21 down
91949.00 CONN 6 28 down
91949.00 CONN 6 8 down
91950.00 CONN 28 1 up
91950.00 CONN 28 21 down
91950.00 CONN 28 1 down
91955.00 CONN 38 4 up
91955.00 CONN 38 14 up
91955.00 CONN 38 37 down
91955.00 CONN 38 6 down
91955.00 CONN 38 4 down
91962.00 CONN 7 1 up
91962.00 CONN 7 3 down
91962.00 CONN 7 1 down
91962.00 CONN 13 37 up
91962.00 CONN 13 12 up
91962.00 CONN 13 3 up
91962.00 CONN 13 33 down
91962.00 CONN 13 38 down
91962.00 CONN 13 37 down
91962.00 CONN 13 12 down
91968.00 CONN 35 3 up
91968.00 CONN 35 36 down
91969.00 CONN 13 3 down
91977.00 CONN 8 21 up
91977.00 CONN 8 28 up
91980.00 CONN 5 33 up
91980.00 CONN 5 38 up
91980.00 CONN 5 33 down
91987.00 CONN 5 1 up
91987.00 CONN 5 3 up
91987.00 CONN 5 37 down
91988.00 CONN 21 1 up
91988.00 CONN 21 8 up
91988.00 CONN 21 3 up
91988.00 CONN 21 28 down
91988.00 CONN 21 1 down
91988.00 CONN 21 8 down
91993.00 CONN 37 32 up
91993.00 CONN 37 32 down
91994.00 CONN 5 1 down
91995.00 CONN 33 5 down
92000.00 CONN 2 38 down
92019.00 CONN 9 28 down
92029.00 CONN 0 21 up
92029.00 CONN 0 21 down
92030.00 CONN 12 3 up
92030.00 CONN 12 8 up
92030.00 CONN 12 38 down
92030.00 CONN 12 3 down
92032.00 CONN 14 37 up
92032.00 CONN 14 38 down
92032.00 CONN 14 1 down
92032.00 CONN 14 37 down
92044.00 CONN 1 33 up
92044.00 CONN 1 12 down
92044.00 CONN 39 5 up
92044.00 CONN 39 5 down
92058.00 CONN 3 12 up
92058.00 CONN 3 37 down
92058.00 CONN 10 15 up
92060.00 CONN 28 3 up
92060.00 CONN 28 3 down
92065.00 CONN 6 26 up
92065.00 CONN 6 26 down
92071.00 CONN 38 5 up
92071.00 CONN 38 12 down
92071.00 CONN 38 33 down
92071.00 CONN 38 5 down
92075.00 CONN 36 1 up
92082.00 CONN 36 1 down
92083.00 CONN 7 8 up
92083.00 CONN 7 8 down
92086.00 CONN 18 34 up
92088.00 CONN 8 12 up
92088.00 CONN 8 6 up
92088.00 CONN 8 9 up
92088.00 CONN 8 1 up
92088.00 CONN 8 3 up
92088.00 CONN 8 12 down
92088.00 CONN 8 6 down
92088.00 CONN 8 9 down
92088.00 CONN 8 1 down
92089.00 CONN 36 35 up
92091.00 CONN 15 0 up
92091.00 CONN 15 10 up
92091.00 CONN 15 0 down
92093.00 CONN 35 3 down
92107.00 CONN 33 21 up
92107.00 CONN 33 1 up
92107.00 CONN 33 38 down
92107.00 CONN 33 21 down
92107.00 CONN 33 1 down
92112.00 CONN 2 3 down
92113.00 CONN 5 26 up
92113.00 CONN 5 38 down
92113.00 CONN 37 34 up
92113.00 CONN 37 18 up
92113.00 CONN 37 34 down
92140.00 CONN 12 1 up
92140.00 CONN 12 27 down
92140.00 CONN 31 27 up
92140.00 CONN 31 3 down
92141.00 CONN 0 15 up
92141.00 CONN 0 15 down
92155.00 CONN 14 3 down
92165.00 CONN 32 6 up
92165.00 CONN 32 6 down
92175.00 CONN 26 12 down
92175.00 CONN 26 38 down
92183.00 CONN 3 7 down
92183.00 CONN 3 38 down
92183.00 CONN 3 14 down
92194.00 CONN 7 36 up
92194.00 CONN 7 35 up
92194.00 CONN 7 14 up
92194.00 CONN 7 12 down
92194.00 CONN 7 36 down
92194.00 CONN 7 35 down
92194.00 CONN 38 28 up
92194.00 CONN 38 21 up
92194.00 CONN 38 3 up
92194.00 CONN 38 1 up
92194.00 CONN 38 8 up
92194.00 CONN 38 2 down
92194.00 CONN 38 14 down
92194.00 CONN 38 28 down
92194.00 CONN 38 21 down
92194.00 CONN 38 3 down
92194.00 CONN 38 1 down
92194.00 CONN 38 8 down
92201.00 CONN 8 38 down
92201.00 CONN 8 21 down
92206.00 CONN 35 36 up
92211.00 CONN 36 3 up
92211.00 CONN 36 35 down
92211.00 CONN 36 3 down
92212.00 CONN 18 32 up
92212.00 CONN 18 37 up
92212.00 CONN 18 32 down
92222.00 CONN 37 3 up
92222.00 CONN 37 6 up
92222.00 CONN 37 18 down
92227.00 CONN 21 3 down
92229.00 CONN 5 12 up
92229.00 CONN 5 33 up
92229.00 CONN 5 32 up
92229.00 CONN 5 39 up
92229.00 CONN 5 3 down
92229.00 CONN 5 26 down
92229.00 CONN 5 12 down
92229.00 CONN 5 33 down
92229.00 CONN 5 32 down
92229.00 CONN 37 3 down
92232.00 CONN 27 3 up
92232.00 CONN 27 3 down
92234.00 CONN 21 38 up
92234.00 CONN 21 38 down
92243.00 CONN 34 37 up
92250.00 CONN 34 18 up
92250.00 CONN 34 37 down
92254.00 CONN 31 27 down
92257.00 CONN 34 32 up
92260.00 CONN 0 10 up
92261.00 CONN 31 14 down
92264.00 CONN 12 7 up
92264.00 CONN 12 26 down
92264.00 CONN 12 2 down
92264.00 CONN 12 1 down
92280.00 CONN 32 18 up
92280.00 CONN 32 13 up
92280.00 CONN 32 18 down
92280.00 CONN 32 13 down
92281.00 CONN 14 7 up
92290.00 CONN 26 3 up
92290.00 CONN 26 3 down
92300.00 CONN 3 33 up
92300.00 CONN 3 2 up
92300.00 CONN 3 26 up
92300.00 CONN 3 5 up
92300.00 CONN 3 12 down
92305.00 CONN 3 1 up
92305.00 CONN 3 31 down
92305.00 CONN 3 33 down
92305.00 CONN 3 2 down
92305.00 CONN 3 26 down
92305.00 CONN 3 5 down
92305.00 CONN 3 1 down
92325.00 CONN 8 3 down
92332.00 CONN 18 16 up
92332.00 CONN 18 37 down
92332.00 CONN 18 16 down
92339.00 CONN 18 6 up
92341.00 CONN 33 31 up
92341.00 CONN 33 31 down
92346.00 CONN 2 12 up
92352.00 CONN 5 39 down
92357.00 CONN 37 34 up
92357.00 CONN 37 34 down
92362.00 CONN 21 0 up
92362.00 CONN 21 0 down
92378.00 CONN 34 6 up
92380.00 CONN 9 1 up
92380.00 CONN 9 33 up
92380.00 CONN 9 1 down
92380.00 CONN 9 33 down
92382.00 CONN 0 10 down
92387.00 CONN 12 7 down
92387.00 CONN 31 7 up
92387.00 CONN 31 27 up
92387.00 CONN 31 33 up
92387.00 CONN 31 7 down
92388.00 CONN 22 21 up
92388.00 CONN 22 21 down
92394.00 CONN 31 14 up
92394.00 CONN 31 14 down
92400.00 CONN 39 5 up
92401.00 CONN 1 33 down
92403.00 CONN 32 3 up
92403.00 CONN 32 3 down
92409.00 CONN 22 0 up
92409.00 CONN 22 0 down
92414.00 CONN 10 0 up
92414.00 CONN 10 15 down
92421.00 CONN 6 34 up
92421.00 CONN 6 37 up
92421.00 CONN 6 18 up
92425.00 CONN 3 37 up
92425.00 CONN 3 37 down
92439.00 CONN 35 7 up
92439.00 CONN 35 7 down
92448.00 CONN 8 12 up
92461.00 CONN 15 10 down
92464.00 CONN 33 1 up
92468.00 CONN 18 13 up
92468.00 CONN 18 37 up
92468.00 CONN 18 6 down
92468.00 CONN 18 13 down
92468.00 CONN 18 37 down
92469.00 CONN 2 26 down
92487.00 CONN 34 13 up
92487.00 CONN 34 32 down
92487.00 CONN 34 13 down
92503.00 CONN 12 14 up
92503.00 CONN 12 27 up
92503.00 CONN 12 14 down
92503.00 CONN 12 27 down
92510.00 CONN 12 33 up
92510.00 CONN 12 8 down
92510.00 CONN 12 33 down
92514.00 CONN 31 26 up
92514.00 CONN 31 27 down
92514.00 CONN 31 26 down
92521.00 CONN 31 33 down
92543.00 CONN 7 12 up
92552.00 CONN 3 13 up
92552.00 CONN 3 6 up
92552.00 CONN 3 13 down
92552.00 CONN 3 6 down
92553.00 CONN 36 35 up
92553.00 CONN 36 35 down
92562.00 CONN 35 36 down
92571.00 CONN 8 12 down
92580.00 CONN 33 1 down
92585.00 CONN 2 12 down
92587.00 CONN 18 34 down
92587.00 CONN 33 31 up
92587.00 CONN 33 31 down
92589.00 CONN 27 31 down
92597.00 CONN 21 3 up
92597.00 CONN 21 3 down
92613.00 CONN 34 18 down
92613.00 CONN 34 6 down
92623.00 CONN 14 12 down
92623.00 CONN 14 7 down
92623.00 CONN 37 18 up
92628.00 CONN 12 35 up
92628.00 CONN 12 1 up
92628.00 CONN 12 35 down
92642.00 CONN 1 3 up
92642.00 CONN 1 5 up
92642.00 CONN 1 27 up
92642.00 CONN 1 3 down
92642.00 CONN 1 5 down
92642.00 CONN 1 27 down
92643.00 CONN 31 7 up
92643.00 CONN 31 3 up
92643.00 CONN 31 7 down
92643.00 CONN 31 3 down
92659.00 CONN 6 34 down
92660.00 CONN 26 1 up
92660.00 CONN 26 31 up
92660.00 CONN 26 12 up
92660.00 CONN 26 1 down
92660.00 CONN 26 31 down
92660.00 CONN 26 12 down
92661.00 CONN 28 33 up
92661.00 CONN 28 1 up
92661.00 CONN 28 33 down
92661.00 CONN 28 1 down
92678.00 CONN 7 35 up
92678.00 CONN 7 14 down
92678.00 CONN 7 12 down
92688.00 CONN 35 12 up
92688.00 CONN 35 12 down
92710.00 CONN 2 26 up
92712.00 CONN 27 12 down
92731.00 CONN 0 31 up
92731.00 CONN 0 31 down
92741.00 CONN 12 27 up
92741.00 CONN 12 31 down
92741.00 CONN 12 27 down
92743.00 CONN 37 18 down
92746.00 CONN 14 31 down
92759.00 CONN 19 32 up
92761.00 CONN 32 19 up
92762.00 CONN 31 14 up
92762.00 CONN 31 12 down
92762.00 CONN 31 14 down
92778.00 CONN 10 0 down
92780.00 CONN 36 33 up
92780.00 CONN 36 33 down
92785.00 CONN 3 5 up
92785.00 CONN 3 5 down
92787.00 CONN 7 2 up
92787.00 CONN 7 35 down
92787.00 CONN 7 2 down
92803.00 CONN 13 21 up
92803.00 CONN 13 21 down
92809.00 CONN 35 7 up
92809.00 CONN 35 7 down
92810.00 CONN 15 6 up
92820.00 CONN 8 1 up
92823.00 CONN 2 38 up
92823.00 CONN 2 26 down
92823.00 CONN 2 38 down
92823.00 CONN 21 26 up
92823.00 CONN 21 13 up
92823.00 CONN 21 26 down
92830.00 CONN 21 35 up
92830.00 CONN 21 13 down
92830.00 CONN 27 31 up
92830.00 CONN 27 31 down
92836.00 CONN 18 36 up
92836.00 CONN 18 37 up
92836.00 CONN 18 6 up
92836.00 CONN 18 36 down
92836.00 CONN 18 37 down
92837.00 CONN 21 35 down
92853.00 CONN 0 13 up
92853.00 CONN 0 13 down
92859.00 CONN 12 8 up
92859.00 CONN 12 1 down
92859.00 CONN 12 8 down
92868.00 CONN 37 15 up
92868.00 CONN 37 15 down
92881.00 CONN 26 2 down
92883.00 CONN 31 35 up
92883.00 CONN 31 33 up
92883.00 CONN 31 35 down
92883.00 CONN 31 33 down
92893.00 CONN 36 13 up
92893.00 CONN 36 13 down
92894.00 CONN 28 8 down
92899.00 CONN 10 21 up
92899.00 CONN 10 21 down
92908.00 CONN 3 14 up
92908.00 CONN 3 14 down
92914.00 CONN 13 36 up
92914.00 CONN 13 6 up
92914.00 CONN 13 36 down
92914.00 CONN 13 6 down
92936.00 CONN 33 26 up
92936.00 CONN 33 26 down
92948.00 CONN 8 1 down
92956.00 CONN 21 26 up
92956.00 CONN 21 26 down
92962.00 CONN 5 3 up
92963.00 CONN 21 2 up
92963.00 CONN 21 2 down
92983.00 CONN 5 27 up
92983.00 CONN 5 3 down
92983.00 CONN 5 27 down
92989.00 CONN 37 10 up
92989.00 CONN 37 36 up
92989.00 CONN 37 10 down
92996.00 CONN 37 6 down
92996.00 CONN 37 36 down
92996.00 CONN 39 5 down
92999.00 CONN 19 32 down
93010.00 CONN 10 15 up
93010.00 CONN 10 6 up
93010.00 CONN 10 18 up
93010.00 CONN 10 15 down
93010.00 CONN 10 6 down
93010.00 CONN 36 26 up
93010.00 CONN 36 7 up
93010.00 CONN 36 26 down
93010.00 CONN 36 7 down
93011.00 CONN 31 0 up
93011.00 CONN 31 13 up
93011.00 CONN 31 0 down
93017.00 CONN 6 33 up
93017.00 CONN 6 31 up
93017.00 CONN 6 33 down
93017.00 CONN 6 31 down
93017.00 CONN 28 1 up
93017.00 CONN 28 39 up
93017.00 CONN 28 1 down
93017.00 CONN 28 39 down
93023.00 CONN 3 31 up
93023.00 CONN 3 31 down
93024.00 CONN 13 38 up
93024.00 CONN 13 38 down
93025.00 CONN 7 33 up
93030.00 CONN 35 33 up
